0.000328542	0.0360035	0.0633467	0.0970402	0.814918	0.00113233	0.000813372	12.5141	0.601553	2008.9	0.0770275	1988.56	11.1848	16.7862	232.113	6.54904	0.858414	1998.99	8.6625	0.476688	1.14525	1.05203	0.94006	6.57546	
0.000341163	0.0362293	0.0633123	0.0970517	0.805037	0.00114395	0.000834561	12.4887	0.655258	2008.72	0.115212	1988.47	11.6214	16.9345	232.203	6.53657	0.839388	1998.85	8.44531	0.502876	1.17059	1.07592	0.899339	6.46036	
0.000341163	0.0362293	0.0633123	0.0970517	0.805037	0.00114395	0.000834561	12.4887	0.655258	2008.72	0.115212	1988.47	11.6214	16.9345	232.203	6.53657	0.839388	1998.85	8.44531	0.502876	1.17059	1.07592	0.899339	6.46036	
0.000341163	0.0362293	0.0633123	0.0970517	0.805037	0.00114395	0.000834561	12.4887	0.655258	2008.72	0.115212	1988.47	11.6214	16.9345	232.203	6.53657	0.839388	1998.85	8.44531	0.502876	1.17059	1.07592	0.899339	6.46036	
0.000341163	0.0362293	0.0633123	0.0970517	0.805037	0.00114395	0.000834561	12.4887	0.655258	2008.72	0.115212	1988.47	11.6214	16.9345	232.203	6.53657	0.839388	1998.85	8.44531	0.502876	1.17059	1.07592	0.899339	6.46036	
0.000352182	0.0360798	0.0631323	0.0970235	0.838309	0.00111388	0.000839011	12.6568	0.631644	2008.84	0.139999	1988.59	11.619	16.8363	231.724	6.62002	0.858896	1998.9	8.28108	0.509557	1.16171	1.06695	0.893624	6.38365	
0.000352182	0.0360798	0.0631323	0.0970235	0.838309	0.00111388	0.000839011	12.6568	0.631644	2008.84	0.139999	1988.59	11.619	16.8363	231.724	6.62002	0.858896	1998.9	8.28108	0.509557	1.16171	1.06695	0.893624	6.38365	
0.000352182	0.0360798	0.0631323	0.0970235	0.838309	0.00111388	0.000839011	12.6568	0.631644	2008.84	0.139999	1988.59	11.619	16.8363	231.724	6.62002	0.858896	1998.9	8.28108	0.509557	1.16171	1.06695	0.893624	6.38365	
0.000321876	0.0363314	0.0630842	0.0971788	0.843237	0.0011425	0.000824494	12.7749	0.60592	2008.7	0.142802	1988.39	11.4212	16.6698	229.974	6.70515	0.803897	1998.91	8.27821	0.485976	1.15107	1.07571	0.949447	6.50117	
0.000321876	0.0363314	0.0630842	0.0971788	0.843237	0.0011425	0.000824494	12.7749	0.60592	2008.7	0.142802	1988.39	11.4212	16.6698	229.974	6.70515	0.803897	1998.91	8.27821	0.485976	1.15107	1.07571	0.949447	6.50117	
0.000321876	0.0363314	0.0630842	0.0971788	0.843237	0.0011425	0.000824494	12.7749	0.60592	2008.7	0.142802	1988.39	11.4212	16.6698	229.974	6.70515	0.803897	1998.91	8.27821	0.485976	1.15107	1.07571	0.949447	6.50117	
0.000321876	0.0363314	0.0630842	0.0971788	0.843237	0.0011425	0.000824494	12.7749	0.60592	2008.7	0.142802	1988.39	11.4212	16.6698	229.974	6.70515	0.803897	1998.91	8.27821	0.485976	1.15107	1.07571	0.949447	6.50117	
0.000321876	0.0363314	0.0630842	0.0971788	0.843237	0.0011425	0.000824494	12.7749	0.60592	2008.7	0.142802	1988.39	11.4212	16.6698	229.974	6.70515	0.803897	1998.91	8.27821	0.485976	1.15107	1.07571	0.949447	6.50117	
0.000321876	0.0363314	0.0630842	0.0971788	0.843237	0.0011425	0.000824494	12.7749	0.60592	2008.7	0.142802	1988.39	11.4212	16.6698	229.974	6.70515	0.803897	1998.91	8.27821	0.485976	1.15107	1.07571	0.949447	6.50117	
0.000321876	0.0363314	0.0630842	0.0971788	0.843237	0.0011425	0.000824494	12.7749	0.60592	2008.7	0.142802	1988.39	11.4212	16.6698	229.974	6.70515	0.803897	1998.91	8.27821	0.485976	1.15107	1.07571	0.949447	6.50117	
0.000321876	0.0363314	0.0630842	0.0971788	0.843237	0.0011425	0.000824494	12.7749	0.60592	2008.7	0.142802	1988.39	11.4212	16.6698	229.974	6.70515	0.803897	1998.91	8.27821	0.485976	1.15107	1.07571	0.949447	6.50117	
0.000321876	0.0363314	0.0630842	0.0971788	0.843237	0.0011425	0.000824494	12.7749	0.60592	2008.7	0.142802	1988.39	11.4212	16.6698	229.974	6.70515	0.803897	1998.91	8.27821	0.485976	1.15107	1.07571	0.949447	6.50117	
0.000321876	0.0363314	0.0630842	0.0971788	0.843237	0.0011425	0.000824494	12.7749	0.60592	2008.7	0.142802	1988.39	11.4212	16.6698	229.974	6.70515	0.803897	1998.91	8.27821	0.485976	1.15107	1.07571	0.949447	6.50117	
0.000321876	0.0363314	0.0630842	0.0971788	0.843237	0.0011425	0.000824494	12.7749	0.60592	2008.7	0.142802	1988.39	11.4212	16.6698	229.974	6.70515	0.803897	1998.91	8.27821	0.485976	1.15107	1.07571	0.949447	6.50117	
0.000321876	0.0363314	0.0630842	0.0971788	0.843237	0.0011425	0.000824494	12.7749	0.60592	2008.7	0.142802	1988.39	11.4212	16.6698	229.974	6.70515	0.803897	1998.91	8.27821	0.485976	1.15107	1.07571	0.949447	6.50117	
0.000321876	0.0363314	0.0630842	0.0971788	0.843237	0.0011425	0.000824494	12.7749	0.60592	2008.7	0.142802	1988.39	11.4212	16.6698	229.974	6.70515	0.803897	1998.91	8.27821	0.485976	1.15107	1.07571	0.949447	6.50117	
0.00033828	0.0363192	0.0632665	0.0967516	0.867743	0.00106272	0.000844341	12.7931	0.631325	2008.88	0.210263	1988.34	11.3692	16.1653	230.679	6.48981	0.803235	1998.75	8.22417	0.487914	1.19479	1.07243	0.984756	6.48627	
0.00033828	0.0363192	0.0632665	0.0967516	0.867743	0.00106272	0.000844341	12.7931	0.631325	2008.88	0.210263	1988.34	11.3692	16.1653	230.679	6.48981	0.803235	1998.75	8.22417	0.487914	1.19479	1.07243	0.984756	6.48627	
0.00033828	0.0363192	0.0632665	0.0967516	0.867743	0.00106272	0.000844341	12.7931	0.631325	2008.88	0.210263	1988.34	11.3692	16.1653	230.679	6.48981	0.803235	1998.75	8.22417	0.487914	1.19479	1.07243	0.984756	6.48627	
0.00033828	0.0363192	0.0632665	0.0967516	0.867743	0.00106272	0.000844341	12.7931	0.631325	2008.88	0.210263	1988.34	11.3692	16.1653	230.679	6.48981	0.803235	1998.75	8.22417	0.487914	1.19479	1.07243	0.984756	6.48627	
0.00033828	0.0363192	0.0632665	0.0967516	0.867743	0.00106272	0.000844341	12.7931	0.631325	2008.88	0.210263	1988.34	11.3692	16.1653	230.679	6.48981	0.803235	1998.75	8.22417	0.487914	1.19479	1.07243	0.984756	6.48627	
0.00033828	0.0363192	0.0632665	0.0967516	0.867743	0.00106272	0.000844341	12.7931	0.631325	2008.88	0.210263	1988.34	11.3692	16.1653	230.679	6.48981	0.803235	1998.75	8.22417	0.487914	1.19479	1.07243	0.984756	6.48627	
0.000333829	0.0364858	0.0632081	0.0967188	0.868847	0.00108244	0.000853095	12.8528	0.591305	2008.8	0.174903	1988.21	11.3556	16.0687	230.605	6.30993	0.832035	1998.65	8.13543	0.493632	1.19542	1.06517	0.981246	6.59138	
0.000333829	0.0364858	0.0632081	0.0967188	0.868847	0.00108244	0.000853095	12.8528	0.591305	2008.8	0.174903	1988.21	11.3556	16.0687	230.605	6.30993	0.832035	1998.65	8.13543	0.493632	1.19542	1.06517	0.981246	6.59138	
0.000333829	0.0364858	0.0632081	0.0967188	0.868847	0.00108244	0.000853095	12.8528	0.591305	2008.8	0.174903	1988.21	11.3556	16.0687	230.605	6.30993	0.832035	1998.65	8.13543	0.493632	1.19542	1.06517	0.981246	6.59138	
0.000333829	0.0364858	0.0632081	0.0967188	0.868847	0.00108244	0.000853095	12.8528	0.591305	2008.8	0.174903	1988.21	11.3556	16.0687	230.605	6.30993	0.832035	1998.65	8.13543	0.493632	1.19542	1.06517	0.981246	6.59138	
0.000333829	0.0364858	0.0632081	0.0967188	0.868847	0.00108244	0.000853095	12.8528	0.591305	2008.8	0.174903	1988.21	11.3556	16.0687	230.605	6.30993	0.832035	1998.65	8.13543	0.493632	1.19542	1.06517	0.981246	6.59138	
0.000333829	0.0364858	0.0632081	0.0967188	0.868847	0.00108244	0.000853095	12.8528	0.591305	2008.8	0.174903	1988.21	11.3556	16.0687	230.605	6.30993	0.832035	1998.65	8.13543	0.493632	1.19542	1.06517	0.981246	6.59138	
0.000333829	0.0364858	0.0632081	0.0967188	0.868847	0.00108244	0.000853095	12.8528	0.591305	2008.8	0.174903	1988.21	11.3556	16.0687	230.605	6.30993	0.832035	1998.65	8.13543	0.493632	1.19542	1.06517	0.981246	6.59138	
0.000333829	0.0364858	0.0632081	0.0967188	0.868847	0.00108244	0.000853095	12.8528	0.591305	2008.8	0.174903	1988.21	11.3556	16.0687	230.605	6.30993	0.832035	1998.65	8.13543	0.493632	1.19542	1.06517	0.981246	6.59138	
0.000333829	0.0364858	0.0632081	0.0967188	0.868847	0.00108244	0.000853095	12.8528	0.591305	2008.8	0.174903	1988.21	11.3556	16.0687	230.605	6.30993	0.832035	1998.65	8.13543	0.493632	1.19542	1.06517	0.981246	6.59138	
0.000333829	0.0364858	0.0632081	0.0967188	0.868847	0.00108244	0.000853095	12.8528	0.591305	2008.8	0.174903	1988.21	11.3556	16.0687	230.605	6.30993	0.832035	1998.65	8.13543	0.493632	1.19542	1.06517	0.981246	6.59138	
0.000333829	0.0364858	0.0632081	0.0967188	0.868847	0.00108244	0.000853095	12.8528	0.591305	2008.8	0.174903	1988.21	11.3556	16.0687	230.605	6.30993	0.832035	1998.65	8.13543	0.493632	1.19542	1.06517	0.981246	6.59138	
0.000333829	0.0364858	0.0632081	0.0967188	0.868847	0.00108244	0.000853095	12.8528	0.591305	2008.8	0.174903	1988.21	11.3556	16.0687	230.605	6.30993	0.832035	1998.65	8.13543	0.493632	1.19542	1.06517	0.981246	6.59138	
0.000333829	0.0364858	0.0632081	0.0967188	0.868847	0.00108244	0.000853095	12.8528	0.591305	2008.8	0.174903	1988.21	11.3556	16.0687	230.605	6.30993	0.832035	1998.65	8.13543	0.493632	1.19542	1.06517	0.981246	6.59138	
0.000333829	0.0364858	0.0632081	0.0967188	0.868847	0.00108244	0.000853095	12.8528	0.591305	2008.8	0.174903	1988.21	11.3556	16.0687	230.605	6.30993	0.832035	1998.65	8.13543	0.493632	1.19542	1.06517	0.981246	6.59138	
0.000333829	0.0364858	0.0632081	0.0967188	0.868847	0.00108244	0.000853095	12.8528	0.591305	2008.8	0.174903	1988.21	11.3556	16.0687	230.605	6.30993	0.832035	1998.65	8.13543	0.493632	1.19542	1.06517	0.981246	6.59138	
0.000333829	0.0364858	0.0632081	0.0967188	0.868847	0.00108244	0.000853095	12.8528	0.591305	2008.8	0.174903	1988.21	11.3556	16.0687	230.605	6.30993	0.832035	1998.65	8.13543	0.493632	1.19542	1.06517	0.981246	6.59138	
0.000333829	0.0364858	0.0632081	0.0967188	0.868847	0.00108244	0.000853095	12.8528	0.591305	2008.8	0.174903	1988.21	11.3556	16.0687	230.605	6.30993	0.832035	1998.65	8.13543	0.493632	1.19542	1.06517	0.981246	6.59138	
0.000333829	0.0364858	0.0632081	0.0967188	0.868847	0.00108244	0.000853095	12.8528	0.591305	2008.8	0.174903	1988.21	11.3556	16.0687	230.605	6.30993	0.832035	1998.65	8.13543	0.493632	1.19542	1.06517	0.981246	6.59138	
0.00028085	0.036329	0.0631362	0.0965058	0.856983	0.00106114	0.00088131	12.4955	0.588185	2008.84	0.216435	1988.14	11.3099	16.2803	231.003	6.32885	0.81078	1998.53	8.20719	0.504548	1.18203	1.07415	0.964578	6.7483	
0.00028085	0.036329	0.0631362	0.0965058	0.856983	0.00106114	0.00088131	12.4955	0.588185	2008.84	0.216435	1988.14	11.3099	16.2803	231.003	6.32885	0.81078	1998.53	8.20719	0.504548	1.18203	1.07415	0.964578	6.7483	
0.00028085	0.036329	0.0631362	0.0965058	0.856983	0.00106114	0.00088131	12.4955	0.588185	2008.84	0.216435	1988.14	11.3099	16.2803	231.003	6.32885	0.81078	1998.53	8.20719	0.504548	1.18203	1.07415	0.964578	6.7483	
0.00028085	0.036329	0.0631362	0.0965058	0.856983	0.00106114	0.00088131	12.4955	0.588185	2008.84	0.216435	1988.14	11.3099	16.2803	231.003	6.32885	0.81078	1998.53	8.20719	0.504548	1.18203	1.07415	0.964578	6.7483	
0.00028085	0.036329	0.0631362	0.0965058	0.856983	0.00106114	0.00088131	12.4955	0.588185	2008.84	0.216435	1988.14	11.3099	16.2803	231.003	6.32885	0.81078	1998.53	8.20719	0.504548	1.18203	1.07415	0.964578	6.7483	
0.00028085	0.036329	0.0631362	0.0965058	0.856983	0.00106114	0.00088131	12.4955	0.588185	2008.84	0.216435	1988.14	11.3099	16.2803	231.003	6.32885	0.81078	1998.53	8.20719	0.504548	1.18203	1.07415	0.964578	6.7483	
0.00028085	0.036329	0.0631362	0.0965058	0.856983	0.00106114	0.00088131	12.4955	0.588185	2008.84	0.216435	1988.14	11.3099	16.2803	231.003	6.32885	0.81078	1998.53	8.20719	0.504548	1.18203	1.07415	0.964578	6.7483	
0.00028085	0.036329	0.0631362	0.0965058	0.856983	0.00106114	0.00088131	12.4955	0.588185	2008.84	0.216435	1988.14	11.3099	16.2803	231.003	6.32885	0.81078	1998.53	8.20719	0.504548	1.18203	1.07415	0.964578	6.7483	
0.00028085	0.036329	0.0631362	0.0965058	0.856983	0.00106114	0.00088131	12.4955	0.588185	2008.84	0.216435	1988.14	11.3099	16.2803	231.003	6.32885	0.81078	1998.53	8.20719	0.504548	1.18203	1.07415	0.964578	6.7483	
0.00028085	0.036329	0.0631362	0.0965058	0.856983	0.00106114	0.00088131	12.4955	0.588185	2008.84	0.216435	1988.14	11.3099	16.2803	231.003	6.32885	0.81078	1998.53	8.20719	0.504548	1.18203	1.07415	0.964578	6.7483	
0.00028085	0.036329	0.0631362	0.0965058	0.856983	0.00106114	0.00088131	12.4955	0.588185	2008.84	0.216435	1988.14	11.3099	16.2803	231.003	6.32885	0.81078	1998.53	8.20719	0.504548	1.18203	1.07415	0.964578	6.7483	
0.00028085	0.036329	0.0631362	0.0965058	0.856983	0.00106114	0.00088131	12.4955	0.588185	2008.84	0.216435	1988.14	11.3099	16.2803	231.003	6.32885	0.81078	1998.53	8.20719	0.504548	1.18203	1.07415	0.964578	6.7483	
0.00028085	0.036329	0.0631362	0.0965058	0.856983	0.00106114	0.00088131	12.4955	0.588185	2008.84	0.216435	1988.14	11.3099	16.2803	231.003	6.32885	0.81078	1998.53	8.20719	0.504548	1.18203	1.07415	0.964578	6.7483	
0.00028085	0.036329	0.0631362	0.0965058	0.856983	0.00106114	0.00088131	12.4955	0.588185	2008.84	0.216435	1988.14	11.3099	16.2803	231.003	6.32885	0.81078	1998.53	8.20719	0.504548	1.18203	1.07415	0.964578	6.7483	
0.00028085	0.036329	0.0631362	0.0965058	0.856983	0.00106114	0.00088131	12.4955	0.588185	2008.84	0.216435	1988.14	11.3099	16.2803	231.003	6.32885	0.81078	1998.53	8.20719	0.504548	1.18203	1.07415	0.964578	6.7483	
0.00028085	0.036329	0.0631362	0.0965058	0.856983	0.00106114	0.00088131	12.4955	0.588185	2008.84	0.216435	1988.14	11.3099	16.2803	231.003	6.32885	0.81078	1998.53	8.20719	0.504548	1.18203	1.07415	0.964578	6.7483	
0.000277659	0.0365866	0.0632736	0.0966008	0.926086	0.00109745	0.000887312	12.6923	0.61277	2008.21	0.231814	1988.26	10.9834	16.3545	230.635	6.21104	0.724982	1998.51	8.48674	0.490035	1.17728	1.07299	0.964475	6.78117	
0.000277659	0.0365866	0.0632736	0.0966008	0.926086	0.00109745	0.000887312	12.6923	0.61277	2008.21	0.231814	1988.26	10.9834	16.3545	230.635	6.21104	0.724982	1998.51	8.48674	0.490035	1.17728	1.07299	0.964475	6.78117	
0.000277659	0.0365866	0.0632736	0.0966008	0.926086	0.00109745	0.000887312	12.6923	0.61277	2008.21	0.231814	1988.26	10.9834	16.3545	230.635	6.21104	0.724982	1998.51	8.48674	0.490035	1.17728	1.07299	0.964475	6.78117	
0.000277659	0.0365866	0.0632736	0.0966008	0.926086	0.00109745	0.000887312	12.6923	0.61277	2008.21	0.231814	1988.26	10.9834	16.3545	230.635	6.21104	0.724982	1998.51	8.48674	0.490035	1.17728	1.07299	0.964475	6.78117	
0.000277659	0.0365866	0.0632736	0.0966008	0.926086	0.00109745	0.000887312	12.6923	0.61277	2008.21	0.231814	1988.26	10.9834	16.3545	230.635	6.21104	0.724982	1998.51	8.48674	0.490035	1.17728	1.07299	0.964475	6.78117	
0.000277659	0.0365866	0.0632736	0.0966008	0.926086	0.00109745	0.000887312	12.6923	0.61277	2008.21	0.231814	1988.26	10.9834	16.3545	230.635	6.21104	0.724982	1998.51	8.48674	0.490035	1.17728	1.07299	0.964475	6.78117	
0.000272449	0.0368077	0.0638327	0.0968404	0.871107	0.0010904	0.000871986	12.633	0.556471	2008.34	0.201576	1988.16	11.1107	16.3765	230.812	6.24935	0.740415	1998.47	8.58481	0.50416	1.16125	1.08795	0.971511	6.97583	
0.000272449	0.0368077	0.0638327	0.0968404	0.871107	0.0010904	0.000871986	12.633	0.556471	2008.34	0.201576	1988.16	11.1107	16.3765	230.812	6.24935	0.740415	1998.47	8.58481	0.50416	1.16125	1.08795	0.971511	6.97583	
0.000272449	0.0368077	0.0638327	0.0968404	0.871107	0.0010904	0.000871986	12.633	0.556471	2008.34	0.201576	1988.16	11.1107	16.3765	230.812	6.24935	0.740415	1998.47	8.58481	0.50416	1.16125	1.08795	0.971511	6.97583	
0.000262503	0.0371496	0.0638143	0.0964213	0.904594	0.00106823	0.000876483	12.6925	0.545476	2008.26	0.249369	1988.32	10.89	16.3078	230.035	6.1996	0.712453	1998.43	8.52181	0.50522	1.1288	1.08913	0.903014	7.02897	
0.000262503	0.0371496	0.0638143	0.0964213	0.904594	0.00106823	0.000876483	12.6925	0.545476	2008.26	0.249369	1988.32	10.89	16.3078	230.035	6.1996	0.712453	1998.43	8.52181	0.50522	1.1288	1.08913	0.903014	7.02897	
0.000262503	0.0371496	0.0638143	0.0964213	0.904594	0.00106823	0.000876483	12.6925	0.545476	2008.26	0.249369	1988.32	10.89	16.3078	230.035	6.1996	0.712453	1998.43	8.52181	0.50522	1.1288	1.08913	0.903014	7.02897	
0.000262503	0.0371496	0.0638143	0.0964213	0.904594	0.00106823	0.000876483	12.6925	0.545476	2008.26	0.249369	1988.32	10.89	16.3078	230.035	6.1996	0.712453	1998.43	8.52181	0.50522	1.1288	1.08913	0.903014	7.02897	
0.000262503	0.0371496	0.0638143	0.0964213	0.904594	0.00106823	0.000876483	12.6925	0.545476	2008.26	0.249369	1988.32	10.89	16.3078	230.035	6.1996	0.712453	1998.43	8.52181	0.50522	1.1288	1.08913	0.903014	7.02897	
0.000262503	0.0371496	0.0638143	0.0964213	0.904594	0.00106823	0.000876483	12.6925	0.545476	2008.26	0.249369	1988.32	10.89	16.3078	230.035	6.1996	0.712453	1998.43	8.52181	0.50522	1.1288	1.08913	0.903014	7.02897	
0.000262503	0.0371496	0.0638143	0.0964213	0.904594	0.00106823	0.000876483	12.6925	0.545476	2008.26	0.249369	1988.32	10.89	16.3078	230.035	6.1996	0.712453	1998.43	8.52181	0.50522	1.1288	1.08913	0.903014	7.02897	
0.000278737	0.0370732	0.063529	0.0958395	0.94514	0.00106889	0.000913262	12.2224	0.559878	2008.24	0.298595	1988.39	10.473	16.4749	230.199	6.27812	0.712616	1998.53	8.78542	0.475291	1.12726	1.10655	0.898324	6.9164	
0.000278737	0.0370732	0.063529	0.0958395	0.94514	0.00106889	0.000913262	12.2224	0.559878	2008.24	0.298595	1988.39	10.473	16.4749	230.199	6.27812	0.712616	1998.53	8.78542	0.475291	1.12726	1.10655	0.898324	6.9164	
0.000263102	0.0370044	0.0632271	0.0957696	0.915952	0.00105828	0.000888404	12.2491	0.517583	2008.35	0.205328	1988.52	10.8086	16.3442	231.201	6.50501	0.701159	1998.62	8.8316	0.500982	1.12255	1.13453	0.933253	7.05791	
0.000263102	0.0370044	0.0632271	0.0957696	0.915952	0.00105828	0.000888404	12.2491	0.517583	2008.35	0.205328	1988.52	10.8086	16.3442	231.201	6.50501	0.701159	1998.62	8.8316	0.500982	1.12255	1.13453	0.933253	7.05791	
0.000263102	0.0370044	0.0632271	0.0957696	0.915952	0.00105828	0.000888404	12.2491	0.517583	2008.35	0.205328	1988.52	10.8086	16.3442	231.201	6.50501	0.701159	1998.62	8.8316	0.500982	1.12255	1.13453	0.933253	7.05791	
0.000281799	0.0365428	0.062957	0.0957016	0.956255	0.001042	0.000908293	12.1187	0.502415	2008.22	0.176711	1988.7	11.0534	16.4046	232.263	6.46382	0.660874	1998.58	8.70667	0.503997	1.13248	1.15063	0.898399	7.24746	
0.000281799	0.0365428	0.062957	0.0957016	0.956255	0.001042	0.000908293	12.1187	0.502415	2008.22	0.176711	1988.7	11.0534	16.4046	232.263	6.46382	0.660874	1998.58	8.70667	0.503997	1.13248	1.15063	0.898399	7.24746	
0.000281799	0.0365428	0.062957	0.0957016	0.956255	0.001042	0.000908293	12.1187	0.502415	2008.22	0.176711	1988.7	11.0534	16.4046	232.263	6.46382	0.660874	1998.58	8.70667	0.503997	1.13248	1.15063	0.898399	7.24746	
0.000281799	0.0365428	0.062957	0.0957016	0.956255	0.001042	0.000908293	12.1187	0.502415	2008.22	0.176711	1988.7	11.0534	16.4046	232.263	6.46382	0.660874	1998.58	8.70667	0.503997	1.13248	1.15063	0.898399	7.24746	
0.000281799	0.0365428	0.062957	0.0957016	0.956255	0.001042	0.000908293	12.1187	0.502415	2008.22	0.176711	1988.7	11.0534	16.4046	232.263	6.46382	0.660874	1998.58	8.70667	0.503997	1.13248	1.15063	0.898399	7.24746	
0.000281799	0.0365428	0.062957	0.0957016	0.956255	0.001042	0.000908293	12.1187	0.502415	2008.22	0.176711	1988.7	11.0534	16.4046	232.263	6.46382	0.660874	1998.58	8.70667	0.503997	1.13248	1.15063	0.898399	7.24746	
0.000281799	0.0365428	0.062957	0.0957016	0.956255	0.001042	0.000908293	12.1187	0.502415	2008.22	0.176711	1988.7	11.0534	16.4046	232.263	6.46382	0.660874	1998.58	8.70667	0.503997	1.13248	1.15063	0.898399	7.24746	
0.000281799	0.0365428	0.062957	0.0957016	0.956255	0.001042	0.000908293	12.1187	0.502415	2008.22	0.176711	1988.7	11.0534	16.4046	232.263	6.46382	0.660874	1998.58	8.70667	0.503997	1.13248	1.15063	0.898399	7.24746	
0.000281799	0.0365428	0.062957	0.0957016	0.956255	0.001042	0.000908293	12.1187	0.502415	2008.22	0.176711	1988.7	11.0534	16.4046	232.263	6.46382	0.660874	1998.58	8.70667	0.503997	1.13248	1.15063	0.898399	7.24746	
0.000310857	0.0363537	0.0632467	0.0956786	0.96616	0.00109881	0.000897825	11.9155	0.505156	2007.91	0.228801	1988.96	11.2302	16.2683	232.99	6.41805	0.65505	1998.73	8.74238	0.510955	1.11085	1.09458	0.903812	7.41543	
0.000338976	0.0367345	0.063132	0.0958959	0.989722	0.00119614	0.000867623	11.9678	0.511049	2008.07	0.125889	1989.13	11.1664	16.5974	232.564	6.46358	0.67238	1998.72	8.90951	0.488438	1.11429	1.10746	0.909571	7.34862	
0.000338976	0.0367345	0.063132	0.0958959	0.989722	0.00119614	0.000867623	11.9678	0.511049	2008.07	0.125889	1989.13	11.1664	16.5974	232.564	6.46358	0.67238	1998.72	8.90951	0.488438	1.11429	1.10746	0.909571	7.34862	
0.000338976	0.0367345	0.063132	0.0958959	0.989722	0.00119614	0.000867623	11.9678	0.511049	2008.07	0.125889	1989.13	11.1664	16.5974	232.564	6.46358	0.67238	1998.72	8.90951	0.488438	1.11429	1.10746	0.909571	7.34862	
0.000338976	0.0367345	0.063132	0.0958959	0.989722	0.00119614	0.000867623	11.9678	0.511049	2008.07	0.125889	1989.13	11.1664	16.5974	232.564	6.46358	0.67238	1998.72	8.90951	0.488438	1.11429	1.10746	0.909571	7.34862	
0.000338976	0.0367345	0.063132	0.0958959	0.989722	0.00119614	0.000867623	11.9678	0.511049	2008.07	0.125889	1989.13	11.1664	16.5974	232.564	6.46358	0.67238	1998.72	8.90951	0.488438	1.11429	1.10746	0.909571	7.34862	
0.000367503	0.0368048	0.0635967	0.0959733	0.990796	0.00123217	0.000927186	12.2216	0.449919	2008	0.116955	1989.02	11.1433	16.7646	231.733	6.35649	0.733024	1998.63	8.92649	0.521433	1.18142	1.09202	0.872347	7.34536	
0.000367503	0.0368048	0.0635967	0.0959733	0.990796	0.00123217	0.000927186	12.2216	0.449919	2008	0.116955	1989.02	11.1433	16.7646	231.733	6.35649	0.733024	1998.63	8.92649	0.521433	1.18142	1.09202	0.872347	7.34536	
0.000367503	0.0368048	0.0635967	0.0959733	0.990796	0.00123217	0.000927186	12.2216	0.449919	2008	0.116955	1989.02	11.1433	16.7646	231.733	6.35649	0.733024	1998.63	8.92649	0.521433	1.18142	1.09202	0.872347	7.34536	
0.000367503	0.0368048	0.0635967	0.0959733	0.990796	0.00123217	0.000927186	12.2216	0.449919	2008	0.116955	1989.02	11.1433	16.7646	231.733	6.35649	0.733024	1998.63	8.92649	0.521433	1.18142	1.09202	0.872347	7.34536	
0.000367503	0.0368048	0.0635967	0.0959733	0.990796	0.00123217	0.000927186	12.2216	0.449919	2008	0.116955	1989.02	11.1433	16.7646	231.733	6.35649	0.733024	1998.63	8.92649	0.521433	1.18142	1.09202	0.872347	7.34536	
0.00038152	0.0367492	0.06316	0.0961476	0.98049	0.00121408	0.000927868	12.6119	0.428695	2007.88	0.111105	1988.79	11.063	16.9045	232.096	6.57516	0.774807	1998.77	8.91421	0.539155	1.17456	1.09967	0.879874	7.30601	
0.00038152	0.0367492	0.06316	0.0961476	0.98049	0.00121408	0.000927868	12.6119	0.428695	2007.88	0.111105	1988.79	11.063	16.9045	232.096	6.57516	0.774807	1998.77	8.91421	0.539155	1.17456	1.09967	0.879874	7.30601	
0.00038152	0.0367492	0.06316	0.0961476	0.98049	0.00121408	0.000927868	12.6119	0.428695	2007.88	0.111105	1988.79	11.063	16.9045	232.096	6.57516	0.774807	1998.77	8.91421	0.539155	1.17456	1.09967	0.879874	7.30601	
0.00038152	0.0367492	0.06316	0.0961476	0.98049	0.00121408	0.000927868	12.6119	0.428695	2007.88	0.111105	1988.79	11.063	16.9045	232.096	6.57516	0.774807	1998.77	8.91421	0.539155	1.17456	1.09967	0.879874	7.30601	
0.00038152	0.0367492	0.06316	0.0961476	0.98049	0.00121408	0.000927868	12.6119	0.428695	2007.88	0.111105	1988.79	11.063	16.9045	232.096	6.57516	0.774807	1998.77	8.91421	0.539155	1.17456	1.09967	0.879874	7.30601	
0.00038152	0.0367492	0.06316	0.0961476	0.98049	0.00121408	0.000927868	12.6119	0.428695	2007.88	0.111105	1988.79	11.063	16.9045	232.096	6.57516	0.774807	1998.77	8.91421	0.539155	1.17456	1.09967	0.879874	7.30601	
0.000394334	0.0365569	0.0636776	0.0965591	0.982689	0.00116601	0.000885547	12.458	0.413081	2007.93	0.127898	1988.76	11.2682	16.9614	231.337	6.11074	0.800392	1998.55	8.95364	0.522998	1.16272	1.11233	0.821777	7.29617	
0.000394334	0.0365569	0.0636776	0.0965591	0.982689	0.00116601	0.000885547	12.458	0.413081	2007.93	0.127898	1988.76	11.2682	16.9614	231.337	6.11074	0.800392	1998.55	8.95364	0.522998	1.16272	1.11233	0.821777	7.29617	
0.000394334	0.0365569	0.0636776	0.0965591	0.982689	0.00116601	0.000885547	12.458	0.413081	2007.93	0.127898	1988.76	11.2682	16.9614	231.337	6.11074	0.800392	1998.55	8.95364	0.522998	1.16272	1.11233	0.821777	7.29617	
